hd,jcd,rno,shiki,combo,payout,ninki
260409,10,4,拡連複,2-5,300,7
260409,10,4,３連単,1-5-2,1540,6
260409,10,4,３連複,1-2-5,640,3
260409,10,5,単勝,2,220,
260409,10,5,複勝,2,330,
260409,10,5,複勝,1,360,
260409,10,5,２連単,2-1,700,2
260409,10,5,２連複,1-2,310,1
260409,10,5,拡連複,1-2,210,2
260409,10,5,拡連複,2-4,300,5
260409,10,5,拡連複,1-4,400,7
260409,10,5,３連単,2-1-4,3330,12
260409,10,5,３連複,1-2-4,930,4
260409,10,6,単勝,1,190,
260409,10,6,複勝,1,110,
260409,10,6,複勝,4,490,
260409,10,6,２連単,1-4,3330,15
260409,10,6,２連複,1-4,1100,6
260409,10,6,拡連複,1-4,920,11
260409,10,6,拡連複,1-3,410,7
260409,10,6,拡連複,3-4,1470,15
260409,10,6,３連単,1-4-3,15180,57
260409,10,6,３連複,1-3-4,3630,13
260409,10,7,単勝,6,330,
260409,10,7,複勝,6,260,
260409,10,7,複勝,3,290,
260409,10,7,２連単,6-3,5140,14
260409,10,7,２連複,3-6,3690,10
260409,10,7,拡連複,3-6,770,8
260409,10,7,拡連複,4-6,190,2
260409,10,7,拡連複,3-4,850,9
260409,10,7,３連単,6-3-4,14270,43
260409,10,7,３連複,3-4-6,2210,8
260409,10,8,単勝,3,370,
260409,10,8,複勝,3,260,
260409,10,8,複勝,2,350,
260409,10,8,２連単,3-2,2520,9
260409,10,8,２連複,2-3,1870,6
260409,10,8,拡連複,2-3,310,5
260409,10,8,拡連複,3-5,380,6
260409,10,8,拡連複,2-5,690,8
260409,10,8,３連単,3-2-5,9000,25
260409,10,8,３連複,2-3-5,3020,8
260409,10,9,単勝,2,840,
260409,10,9,複勝,2,150,
260409,10,9,複勝,3,150,
260409,10,9,２連単,2-3,2620,13
260409,10,9,２連複,2-3,1060,6
260409,10,9,拡連複,2-3,560,8
260409,10,9,拡連複,1-2,430,7
260409,10,9,拡連複,1-3,200,2
260409,10,9,３連単,2-3-1,9190,36
260409,10,9,３連複,1-2-3,700,3
260409,10,10,単勝,3,2340,
260409,10,10,複勝,3,230,
260409,10,10,複勝,4,190,
260409,10,10,２連単,3-4,7130,15
260409,10,10,２連複,3-4,2610,6
260409,10,10,拡連複,3-4,230,4
260409,10,10,拡連複,1-3,180,3
260409,10,10,拡連複,1-4,150,2
260409,10,10,３連単,3-4-1,15970,29
260409,10,10,３連複,1-3-4,470,2
260409,10,11,単勝,6,8850,
260409,10,11,複勝,6,1500,
260409,10,11,複勝,1,110,
260409,10,11,２連単,6-1,36280,25
260409,10,11,２連複,1-6,2930,7
260409,10,11,拡連複,1-6,1150,11
260409,10,11,拡連複,2-6,2130,13
260409,10,11,拡連複,1-2,150,1
260409,10,11,３連単,6-1-2,84540,84
260409,10,11,３連複,1-2-6,2740,8
260409,10,12,単勝,2,1060,
260409,10,12,複勝,2,120,
260409,10,12,複勝,1,100,
260409,10,12,２連単,2-1,1200,5
260409,10,12,２連複,1-2,250,1
260409,10,12,拡連複,1-2,120,2
260409,10,12,拡連複,2-3,220,4
260409,10,12,拡連複,1-3,120,1
260409,10,12,３連単,2-1-3,2310,7
260409,10,12,３連複,1-2-3,210,1
260409,08,1,単勝,1,100,
260409,08,1,複勝,1,100,
260409,08,1,複勝,2,220,
260409,08,1,２連単,1-2,340,2
260409,08,1,２連複,1-2,390,3
260409,08,1,拡連複,1-2,250,3
260409,08,1,拡連複,1-6,1450,11
260409,08,1,拡連複,2-6,3100,15
260409,08,1,３連単,1-2-6,6990,18
260409,08,1,３連複,1-2-6,5070,9
260409,08,2,単勝,1,150,
260409,08,2,複勝,1,100,
260409,08,2,複勝,2,120,
260409,08,2,２連単,1-2,310,1
260409,08,2,２連複,1-2,190,1
260409,08,2,拡連複,1-2,130,1
260409,08,2,拡連複,1-6,150,2
260409,08,2,拡連複,2-6,210,3
260409,08,2,３連単,1-2-6,720,2
260409,08,2,３連複,1-2-6,350,2
260409,08,3,単勝,4,930,
260409,08,3,複勝,4,150,
260409,08,3,複勝,3,100,
260409,08,3,２連単,4-3,1350,7
260409,08,3,２連複,3-4,820,4
260409,08,3,拡連複,3-4,190,3
260409,08,3,拡連複,4-6,130,1
260409,08,3,拡連複,3-6,260,7
260409,08,3,３連単,4-3-6,3670,20
260409,08,3,３連複,3-4-6,950,6
260409,08,4,単勝,1,160,
260409,08,4,複勝,1,130,
260409,08,4,複勝,4,170,
260409,08,4,２連単,1-4,530,2
260409,08,4,２連複,1-4,200,2
260409,08,4,拡連複,1-4,150,1
260409,08,4,拡連複,1-3,240,4
260409,08,4,拡連複,3-4,340,7
260409,08,4,３連単,1-4-3,1780,6
260409,08,4,３連複,1-3-4,1200,5
260409,08,5,単勝,1,150,
260409,08,5,複勝,1,100,
260409,08,5,複勝,3,410,
260409,08,5,２連単,1-3,570,3
260409,08,5,２連複,1-3,800,4
260409,08,5,拡連複,1-3,310,5
260409,08,5,拡連複,1-5,120,1
260409,08,5,拡連複,3-5,410,8
260409,08,5,３連単,1-3-5,1880,7
260409,08,5,３連複,1-3-5,630,3
260409,08,6,単勝,1,110,
260409,08,6,複勝,1,100,
260409,08,6,複勝,5,140,
260409,08,6,２連単,1-5,260,1
260409,08,6,２連複,1-5,290,2
260409,08,6,拡連複,1-5,140,2
260409,08,6,拡連複,1-2,110,1
260409,08,6,拡連複,2-5,210,5
260409,08,6,３連単,1-5-2,610,2
260409,08,6,３連複,1-2-5,190,1
260409,08,7,単勝,5,800,
260409,08,7,複勝,5,890,
260409,08,7,複勝,2,1240,
260409,08,7,２連単,5-2,7260,13
260409,08,7,２連複,2-5,3060,9
260409,08,7,拡連複,2-5,350,6
260409,08,7,拡連複,5-6,520,8
260409,08,7,拡連複,2-6,780,10
260409,08,7,３連単,5-2-6,27930,42
260409,08,7,３連複,2-5-6,8560,11
260409,08,8,単勝,2,140,
260409,08,8,複勝,2,180,
260409,08,8,複勝,4,230,
260409,08,8,２連単,2-4,300,1
260409,08,8,２連複,2-4,310,2
260409,08,8,拡連複,2-4,140,1
260409,08,8,拡連複,1-2,170,2
260409,08,8,拡連複,1-4,200,3
260409,08,8,３連単,2-4-1,1370,3
260409,08,8,３連複,1-2-4,230,1
260409,08,9,単勝,1,130,
260409,08,9,複勝,1,150,
260409,08,9,複勝,2,220,
260409,08,9,２連単,1-2,250,1
260409,08,9,２連複,1-2,240,1
260409,08,9,拡連複,1-2,140,3
260409,08,9,拡連複,1-4,140,2
260409,08,9,拡連複,2-4,130,1
260409,08,9,３連単,1-2-4,550,1
260409,08,9,３連複,1-2-4,190,1
260409,08,10,単勝,1,200,
260409,08,10,複勝,1,100,
260409,08,10,複勝,2,190,
260409,08,10,２連単,1-2,220,1
260409,08,10,２連複,1-2,360,3
260409,08,10,拡連複,1-2,130,1
260409,08,10,拡連複,1-4,140,2
260409,08,10,拡連複,2-4,220,4
260409,08,10,３連単,1-2-4,670,1
260409,08,10,３連複,1-2-4,240,1
260409,08,11,単勝,1,180,
260409,08,11,複勝,1,100,
260409,08,11,複勝,4,260,
260409,08,11,２連単,1-4,2400,4
260409,08,11,２連複,1-4,850,4
260409,08,11,拡連複,1-4,450,8
260409,08,11,拡連複,1-2,170,1
260409,08,11,拡連複,2-4,310,6
260409,08,11,３連単,1-4-2,3350,11
260409,08,11,３連複,1-2-4,720,2
260409,08,12,単勝,1,100,
260409,08,12,複勝,1,100,
260409,08,12,複勝,2,110,
260409,08,12,２連単,1-2,220,1
260409,08,12,２連複,1-2,170,1
260409,08,12,拡連複,1-2,130,2
260409,08,12,拡連複,1-3,130,1
260409,08,12,拡連複,2-3,220,5
260409,08,12,３連単,1-2-3,400,1
260409,08,12,３連複,1-2-3,140,1
260409,07,1,単勝,1,150,
260409,07,1,複勝,1,100,
260409,07,1,複勝,2,220,
260409,07,1,２連単,1-2,1280,6
260409,07,1,２連複,1-2,710,4
260409,07,1,拡連複,1-2,420,6
260409,07,1,拡連複,1-4,130,1
260409,07,1,拡連複,2-4,520,8
260409,07,1,３連単,1-2-4,2050,6
260409,07,1,３連複,1-2-4,710,3
260409,07,2,単勝,1,220,
260409,07,2,複勝,1,170,
260409,07,2,複勝,3,240,
260409,07,2,２連単,1-3,1030,4
260409,07,2,２連複,1-3,740,3
260409,07,2,拡連複,1-3,900,4
260409,07,2,拡連複,1-4,1580,7
260409,07,2,拡連複,3-4,1100,5
260409,07,2,３連単,1-3-4,2860,8
260409,07,2,３連複,1-3-4,830,4
260409,07,3,単勝,4,310,
260409,07,3,複勝,4,240,
260409,07,3,複勝,5,720,
260409,07,3,２連単,4-5,1260,6
260409,07,3,２連複,4-5,1380,6
260409,07,3,拡連複,4-5,560,8
260409,07,3,拡連複,4-6,270,4
260409,07,3,拡連複,5-6,880,12
260409,07,3,３連単,4-5-6,2250,5
260409,07,3,３連複,4-5-6,980,4
260409,07,4,単勝,3,270,
260409,07,4,複勝,3,180,
260409,07,4,複勝,1,170,
260409,07,4,２連単,3-1,750,3
260409,07,4,２連複,1-3,390,2
260409,07,4,拡連複,1-3,160,4
260409,07,4,拡連複,3-5,120,1
260409,07,4,拡連複,1-5,160,3
260409,07,4,３連単,3-1-5,1370,4
260409,07,4,３連複,1-3-5,220,1
260409,07,5,単勝,1,150,
260409,07,5,複勝,1,100,
260409,07,5,複勝,4,100,
260409,07,5,２連単,1-4,350,1
260409,07,5,２連複,1-4,190,1
260409,07,5,拡連複,1-4,160,1
260409,07,5,拡連複,1-3,280,5
260409,07,5,拡連複,3-4,290,6
260409,07,5,３連単,1-4-3,1210,4
260409,07,5,３連複,1-3-4,430,2
260409,07,6,単勝,6,640,
260409,07,6,複勝,6,1240,
260409,07,6,複勝,2,1290,
260409,07,6,２連単,6-2,2440,7
260409,07,6,２連複,2-6,1530,4
260409,07,6,拡連複,2-6,250,4
260409,07,6,拡連複,5-6,560,7
260409,07,6,拡連複,2-5,660,9
260409,07,6,３連単,6-2-5,11770,26
260409,07,6,３連複,2-5-6,2180,7
260409,07,7,単勝,1,130,
260409,07,7,複勝,1,100,
260409,07,7,複勝,4,120,
260409,07,7,２連単,1-4,250,1
260409,07,7,２連複,1-4,180,1
260409,07,7,拡連複,1-4,120,1
260409,07,7,拡連複,1-5,180,4
260409,07,7,拡連複,4-5,180,5
260409,07,7,３連単,1-4-5,630,1
260409,07,7,３連複,1-4-5,270,1
260409,07,8,単勝,1,100,
260409,07,8,複勝,1,100,
260409,07,8,複勝,2,120,
260409,07,8,２連単,1-2,220,1
260409,07,8,２連複,1-2,190,1
260409,07,8,拡連複,1-2,130,1
260409,07,8,拡連複,1-5,270,5
260409,07,8,拡連複,2-5,550,8
260409,07,8,３連単,1-2-5,1270,5
260409,07,8,３連複,1-2-5,710,3
260409,07,9,単勝,3,1160,
260409,07,9,複勝,3,170,
260409,07,9,複勝,1,100,
260409,07,9,２連単,3-1,2000,5
260409,07,9,２連複,1-3,420,2
260409,07,9,拡連複,1-3,190,2
260409,07,9,拡連複,3-6,2680,14
260409,07,9,拡連複,1-6,720,9
260409,07,9,３連単,3-1-6,24010,38
260409,07,9,３連複,1-3-6,2300,7
260409,07,10,単勝,1,110,
260409,07,10,複勝,1,100,
260409,07,10,複勝,2,180,
260409,07,10,２連単,1-2,250,1
260409,07,10,２連複,1-2,220,1
260409,07,10,拡連複,1-2,190,3
260409,07,10,拡連複,1-4,260,5
260409,07,10,拡連複,2-4,610,8
260409,07,10,３連単,1-2-4,1020,4
260409,07,10,３連複,1-2-4,670,4
260409,07,11,単勝,1,100,
260409,07,11,複勝,1,100,
260409,07,11,複勝,4,100,
260409,07,11,２連単,1-4,430,3
260409,07,11,２連複,1-4,250,1
260409,07,11,拡連複,1-4,180,4
260409,07,11,拡連複,1-3,110,1
260409,07,11,拡連複,3-4,150,2
260409,07,11,３連単,1-4-3,1000,5
260409,07,11,３連複,1-3-4,320,2
260409,07,12,単勝,1,230,
260409,07,12,複勝,1,100,
260409,07,12,複勝,3,110,
260409,07,12,２連単,1-3,560,2
260409,07,12,２連複,1-3,390,2
260409,07,12,拡連複,1-3,230,2
260409,07,12,拡連複,1-5,240,4
260409,07,12,拡連複,3-5,330,5
260409,07,12,３連単,1-3-5,1750,5
260409,07,12,３連複,1-3-5,870,4
260409,06,1,単勝,1,150,
260409,06,1,複勝,1,100,
260409,06,1,複勝,2,150,
260409,06,1,２連単,1-2,200,1
260409,06,1,２連複,1-2,180,1
260409,06,1,拡連複,1-2,170,1
260409,06,1,拡連複,1-3,200,3
260409,06,1,拡連複,2-3,430,7
260409,06,1,３連単,1-2-3,1090,4
260409,06,1,３連複,1-2-3,680,3
260409,06,2,単勝,6,1700,
260409,06,2,複勝,6,2660,
260409,06,2,複勝,1,360,
260409,06,2,２連単,6-1,33120,26
260409,06,2,２連複,1-6,11110,13
260409,06,2,拡連複,1-6,3110,13
260409,06,2,拡連複,3-6,2350,12
260409,06,2,拡連複,1-3,120,1
260409,06,2,３連単,6-1-3,255000,111
260409,06,2,３連複,1-3-6,5620,12
260409,06,3,単勝,1,140,
260409,06,3,複勝,1,110,
260409,06,3,複勝,2,110,
260409,06,3,２連単,1-2,250,1
260409,06,3,２連複,1-2,240,1
260409,06,3,拡連複,1-2,110,1
260409,06,3,拡連複,1-6,140,3
260409,06,3,拡連複,2-6,130,2
260409,06,3,３連単,1-2-6,520,1
260409,06,3,３連複,1-2-6,240,1
260409,06,4,単勝,4,300,
260409,06,4,複勝,4,120,
260409,06,4,複勝,2,120,
260409,06,4,２連単,4-2,750,2
260409,06,4,２連複,2-4,500,3
260409,06,4,拡連複,2-4,130,1
260409,06,4,拡連複,3-4,220,6
260409,06,4,拡連複,2-3,140,3
260409,06,4,３連単,4-2-3,2470,6
260409,06,4,３連複,2-3-4,370,1
260409,06,5,単勝,1,360,
260409,06,5,複勝,1,100,
260409,06,5,複勝,5,700,
260409,06,5,２連単,1-5,6470,22
260409,06,5,２連複,1-5,2970,11
260409,06,5,拡連複,1-5,650,12
260409,06,5,拡連複,1-3,210,2
260409,06,5,拡連複,3-5,460,7
260409,06,5,３連単,1-5-3,21610,68
260409,06,5,３連複,1-3-5,2200,10
260409,06,6,単勝,3,1270,
260409,06,6,複勝,3,600,
260409,06,6,複勝,2,200,
260409,06,6,２連単,3-2,4420,14
260409,06,6,２連複,2-3,1560,8
260409,06,6,拡連複,2-3,450,7
260409,06,6,拡連複,3-6,750,10
260409,06,6,拡連複,2-6,170,2
260409,06,6,３連単,3-2-6,12050,35
260409,06,6,３連複,2-3-6,1760,7
260409,06,7,単勝,1,100,
260409,06,7,複勝,1,100,
260409,06,7,複勝,5,100,
260409,06,7,２連単,1-5,390,2
260409,06,7,２連複,1-5,370,2
260409,06,7,拡連複,1-5,130,2
260409,06,7,拡連複,1-2,130,1
260409,06,7,拡連複,2-5,260,5
260409,06,7,３連単,1-5-2,890,3
260409,06,7,３連複,1-2-5,250,1
260409,06,8,単勝,4,130,
260409,06,8,複勝,4,100,
260409,06,8,複勝,1,140,
260409,06,8,２連単,4-1,520,2
260409,06,8,２連複,1-4,160,1
260409,06,8,拡連複,1-4,110,1
260409,06,8,拡連複,4-5,160,2
260409,06,8,拡連複,1-5,180,3
260409,06,8,３連単,4-1-5,880,1
260409,06,8,３連複,1-4-5,270,1
260409,06,9,単勝,2,290,
260409,06,9,複勝,2,130,
260409,06,9,複勝,5,150,
260409,06,9,２連単,2-5,620,3
260409,06,9,２連複,2-5,370,2
260409,06,9,拡連複,2-5,250,4
260409,06,9,拡連複,2-6,700,8
260409,06,9,拡連複,5-6,650,7
260409,06,9,３連単,2-5-6,7150,26
260409,06,9,３連複,2-5-6,3610,7
260409,06,10,単勝,1,140,
260409,06,10,複勝,1,120,
260409,06,10,複勝,2,190,
260409,06,10,２連単,1-2,320,1
260409,06,10,２連複,1-2,170,1
260409,06,10,拡連複,1-2,190,2
260409,06,10,拡連複,1-5,460,6
260409,06,10,拡連複,2-5,510,7
260409,06,10,３連単,1-2-5,2060,5
260409,06,10,３連複,1-2-5,1130,4
260409,06,11,単勝,1,110,
260409,06,11,複勝,1,100,
260409,06,11,複勝,2,100,
260409,06,11,２連単,1-2,120,1
260409,06,11,２連複,1-2,180,1
260409,06,11,拡連複,1-2,140,1
260409,06,11,拡連複,1-4,190,3
260409,06,11,拡連複,2-4,580,9
260409,06,11,３連単,1-2-4,1080,3
260409,06,11,３連複,1-2-4,640,3
260409,06,12,単勝,1,130,
260409,06,12,複勝,1,100,
260409,06,12,複勝,2,210,
260409,06,12,２連単,1-2,390,2
260409,06,12,２連複,1-2,270,2
260409,06,12,拡連複,1-2,200,2
260409,06,12,拡連複,1-5,280,5
260409,06,12,拡連複,2-5,610,11
260409,06,12,３連単,1-2-5,1580,5
260409,06,12,３連複,1-2-5,900,5
260409,02,1,単勝,5,180,
260409,02,1,複勝,5,470,
260409,02,1,複勝,1,300,
260409,02,1,２連単,5-1,2160,13
260409,02,1,２連複,1-5,850,5
260409,02,1,拡連複,1-5,310,5
260409,02,1,拡連複,2-5,180,2
260409,02,1,拡連複,1-2,170,1
260409,02,1,３連単,5-1-2,5340,23
260409,02,1,３連複,1-2-5,570,2
260409,02,2,単勝,3,560,
260409,02,2,複勝,3,150,
260409,02,2,複勝,5,160,
260409,02,2,２連単,3-5,910,2
260409,02,2,２連複,3-5,590,1
260409,02,2,拡連複,3-5,250,4
260409,02,2,拡連複,1-3,230,3
260409,02,2,拡連複,1-5,440,8
260409,02,2,３連単,3-5-1,3990,14
260409,02,2,３連複,1-3-5,840,3
260409,02,3,単勝,5,450,
260409,02,3,複勝,5,410,
260409,02,3,複勝,6,140,
260409,02,3,２連単,5-6,2090,8
260409,02,3,２連複,5-6,1060,6
260409,02,3,拡連複,5-6,430,5
260409,02,3,拡連複,4-5,720,10
260409,02,3,拡連複,4-6,720,10
260409,02,3,３連単,5-6-4,9520,39
260409,02,3,３連複,4-5-6,2140,11
260409,02,4,単勝,5,300,
260409,02,4,複勝,5,120,
260409,02,4,複勝,1,100,
260409,02,4,２連単,5-1,700,3
260409,02,4,２連複,1-5,300,1
260409,02,4,拡連複,1-5,150,2
260409,02,4,拡連複,3-5,220,4
260409,02,4,拡連複,1-3,220,3
260409,02,4,３連単,5-1-3,2440,7
260409,02,4,３連複,1-3-5,430,1
260409,02,5,単勝,1,150,
260409,02,5,複勝,1,110,
260409,02,5,複勝,4,120,
260409,02,5,２連単,1-4,470,3
260409,02,5,２連複,1-4,250,2
260409,02,5,拡連複,1-4,100,2
260409,02,5,拡連複,1-6,100,1
260409,02,5,拡連複,4-6,100,3
260409,02,5,３連単,1-4-6,390,1
260409,02,5,３連複,1-4-6,100,1
260409,02,6,単勝,2,380,
260409,02,6,複勝,2,280,
260409,02,6,複勝,3,130,
260409,02,6,２連単,2-3,900,2
260409,02,6,２連複,2-3,530,2
260409,02,6,拡連複,2-3,320,5
260409,02,6,拡連複,2-5,760,13
260409,02,6,拡連複,3-5,570,10
260409,02,6,３連単,2-3-5,7380,35
260409,02,6,３連複,2-3-5,2840,12
260409,02,7,単勝,1,100,
260409,02,7,複勝,1,100,
260409,02,7,複勝,3,130,
260409,02,7,２連単,1-3,220,2
260409,02,7,２連複,1-3,350,2
260409,02,7,拡連複,1-3,200,2
260409,02,7,拡連複,1-6,220,3
260409,02,7,拡連複,3-6,530,10
260409,02,7,３連単,1-3-6,1380,5
260409,02,7,３連複,1-3-6,760,4
260409,02,8,単勝,3,250,
260409,02,8,複勝,3,110,
260409,02,8,複勝,6,130,
260409,02,8,２連単,3-6,640,2
260409,02,8,２連複,3-6,340,2
260409,02,8,拡連複,3-6,160,2
260409,02,8,拡連複,3-5,460,7
260409,02,8,拡連複,5-6,700,10
260409,02,8,３連単,3-6-5,2560,8
260409,02,8,３連複,3-5-6,990,4
260409,02,9,単勝,4,490,
260409,02,9,複勝,4,180,
260409,02,9,複勝,3,140,
260409,02,9,２連単,4-3,1750,8
260409,02,9,２連複,3-4,1050,3
260409,02,9,拡連複,3-4,290,5
260409,02,9,拡連複,4-6,160,2
260409,02,9,拡連複,3-6,500,7
260409,02,9,３連単,4-3-6,6790,26
260409,02,9,３連複,3-4-6,1740,7
260409,02,10,単勝,1,160,
260409,02,10,複勝,1,110,
260409,02,10,複勝,5,360,
260409,02,10,２連単,1-5,1450,5
260409,02,10,２連複,1-5,1440,5
260409,02,10,拡連複,1-5,310,4
260409,02,10,拡連複,1-4,370,5
260409,02,10,拡連複,4-5,910,13
260409,02,10,３連単,1-5-4,10510,27
260409,02,10,３連複,1-4-5,2730,10
260409,02,11,単勝,1,170,
260409,02,11,複勝,1,300,
260409,02,11,複勝,2,370,
260409,02,11,２連単,1-2,320,1
260409,02,11,２連複,1-2,190,1
260409,02,11,拡連複,1-2,130,1
260409,02,11,拡連複,1-3,210,2
260409,02,11,拡連複,2-3,260,6
260409,02,11,３連単,1-2-3,800,1
260409,02,11,３連複,1-2-3,290,1
260409,02,12,単勝,3,780,
260409,02,12,複勝,3,120,
260409,02,12,複勝,1,100,
260409,02,12,２連単,3-1,1740,6
260409,02,12,２連複,1-3,310,2
260409,02,12,拡連複,1-3,180,2
260409,02,12,拡連複,3-6,1470,13
260409,02,12,拡連複,1-6,510,8
260409,02,12,３連単,3-1-6,14000,35
260409,02,12,３連複,1-3-6,2170,8
260408,24,1,単勝,特払い,70,
260408,24,1,複勝,4,710,
260408,24,1,複勝,1,100,
260408,24,1,２連単,4-1,11380,18
260408,24,1,２連複,1-4,1010,5
260408,24,1,拡連複,1-4,320,7
260408,24,1,拡連複,2-4,580,10
260408,24,1,拡連複,1-2,120,1
260408,24,1,３連単,4-1-2,34040,54
260408,24,1,３連複,1-2-4,640,4
260408,24,2,単勝,1,210,
260408,24,2,複勝,1,420,
260408,24,2,複勝,6,420,
260408,24,2,２連単,1-6,2100,9
260408,24,2,２連複,1-6,1310,7
260408,24,2,拡連複,1-6,320,6
260408,24,2,拡連複,1-3,240,2
260408,24,2,拡連複,3-6,530,10
260408,24,2,３連単,1-6-3,7300,25
260408,24,2,３連複,1-3-6,2260,8
260408,24,3,単勝,3,130,
260408,24,3,複勝,3,170,
260408,24,3,複勝,1,180,
260408,24,3,２連単,3-1,450,2
260408,24,3,２連複,1-3,200,1
260408,24,3,拡連複,1-3,110,1
260408,24,3,拡連複,3-4,120,2
260408,24,3,拡連複,1-4,170,3
260408,24,3,３連単,3-1-4,820,2
260408,24,3,３連複,1-3-4,230,1
260408,24,4,単勝,4,920,
260408,24,4,複勝,4,150,
260408,24,4,複勝,3,200,
260408,24,4,２連単,4-3,3820,15
260408,24,4,２連複,3-4,1340,7
260408,24,4,拡連複,3-4,370,8
260408,24,4,拡連複,1-4,220,1
260408,24,4,拡連複,1-3,220,2
260408,24,4,３連単,4-3-1,20210,75
260408,24,4,３連複,1-3-4,980,6
260408,24,5,単勝,3,650,
260408,24,5,複勝,3,160,
260408,24,5,複勝,4,160,
260408,24,5,２連単,3-4,2270,12
260408,24,5,２連複,3-4,1340,9
260408,24,5,拡連複,3-4,340,4
260408,24,5,拡連複,2-3,800,10
260408,24,5,拡連複,2-4,450,6
260408,24,5,３連単,3-4-2,7630,32
260408,24,5,３連複,2-3-4,1420,8
260408,24,6,単勝,2,2140,
260408,24,6,複勝,2,410,
260408,24,6,複勝,1,130,
260408,24,6,２連単,2-1,3860,11
260408,24,6,２連複,1-2,840,5
260408,24,6,拡連複,1-2,250,5
260408,24,6,拡連複,2-5,270,6
260408,24,6,拡連複,1-5,150,1
260408,24,6,３連単,2-1-5,8230,25
260408,24,6,３連複,1-2-5,440,2
260408,24,7,単勝,1,140,
260408,24,7,複勝,1,100,
260408,24,7,複勝,3,340,
260408,24,7,２連単,1-3,560,3
260408,24,7,２連複,1-3,540,3
260408,24,7,拡連複,1-3,230,4
260408,24,7,拡連複,1-5,130,1
260408,24,7,拡連複,3-5,420,9
260408,24,7,３連単,1-3-5,1290,4
260408,24,7,３連複,1-3-5,410,2
260408,24,8,単勝,4,4330,
260408,24,8,複勝,4,1230,
260408,24,8,複勝,2,160,
260408,24,8,２連単,4-2,15890,19
260408,24,8,２連複,2-4,3130,8
260408,24,8,拡連複,2-4,530,7
260408,24,8,拡連複,4-6,2730,15
260408,24,8,拡連複,2-6,720,8
260408,24,8,３連単,4-2-6,132000,97
260408,24,8,３連複,2-4-6,8130,15
260408,24,9,単勝,2,230,
260408,24,9,複勝,2,100,
260408,24,9,複勝,1,110,
260408,24,9,２連単,2-1,490,2
260408,24,9,２連複,1-2,140,1
260408,24,9,拡連複,1-2,100,1
260408,24,9,拡連複,2-3,120,3
260408,24,9,拡連複,1-3,120,2
260408,24,9,３連単,2-1-3,520,2
260408,24,9,３連複,1-2-3,170,1
260408,24,10,単勝,1,150,
260408,24,10,複勝,1,110,
260408,24,10,複勝,2,240,
260408,24,10,２連単,1-2,530,2
260408,24,10,２連複,1-2,440,2
260408,24,10,拡連複,1-2,160,1
260408,24,10,拡連複,1-4,160,2
260408,24,10,拡連複,2-4,280,6
260408,24,10,３連単,1-2-4,1000,3
260408,24,10,３連複,1-2-4,300,1
260408,24,11,単勝,1,110,
260408,24,11,複勝,1,100,
260408,24,11,複勝,4,200,
260408,24,11,２連単,1-4,420,2
260408,24,11,２連複,1-4,420,2
260408,24,11,拡連複,1-4,170,2
260408,24,11,拡連複,1-5,230,4
260408,24,11,拡連複,4-5,360,7
260408,24,11,３連単,1-4-5,1240,4
260408,24,11,３連複,1-4-5,570,3
260408,24,12,単勝,1,130,
260408,24,12,複勝,1,100,
260408,24,12,複勝,5,170,
260408,24,12,２連単,1-5,760,4
260408,24,12,２連複,1-5,580,4
260408,24,12,拡連複,1-5,240,4
260408,24,12,拡連複,1-2,140,1
260408,24,12,拡連複,2-5,530,10
260408,24,12,３連単,1-5-2,2540,11
260408,24,12,３連複,1-2-5,730,4
260408,23,1,単勝,3,920,
260408,23,1,複勝,3,340,
260408,23,1,複勝,2,350,
260408,23,1,２連単,3-2,5520,13
260408,23,1,２連複,2-3,2580,6
260408,23,1,拡連複,2-3,240,5
260408,23,1,拡連複,1-3,140,2
260408,23,1,拡連複,1-2,100,1
260408,23,1,３連単,3-2-1,10650,25
260408,23,1,３連複,1-2-3,270,1
260408,23,2,単勝,1,110,
260408,23,2,複勝,1,100,
260408,23,2,複勝,3,100,
260408,23,2,２連単,1-3,170,1
260408,23,2,２連複,1-3,140,1
260408,23,2,拡連複,1-3,110,1
260408,23,2,拡連複,1-5,200,4
260408,23,2,拡連複,3-5,240,6
260408,23,2,３連単,1-3-5,780,3
260408,23,2,３連複,1-3-5,380,2
260408,23,3,単勝,4,290,
260408,23,3,複勝,4,150,
260408,23,3,複勝,3,230,
260408,23,3,２連単,4-3,1820,7
